"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"4260a0c2","2026-01-08T09:00:00.000000","DSY.PA","50","24.2","23.958","23.474","25.1408","0.7259999999999991","limit","3","36.299999999999955","1.2958677685950422","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 32, ""composite_score"": 51.67, ""rr_ratio"": 1.3, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"fe9ef9a6","2026-01-09T09:00:00.000000","MT.AS","18","40.2704","39.867696","39.0622","42.1998","1.208200000000005","limit","1","21.74760000000009","1.5969210395629805","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 82.25, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"63cf143d","2026-01-09T09:00:00.000000","CS.PA","23","39.99","39.5901","38.7903","41.2079","1.1997","limit","1","27.5931","1.0151704592814872","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 79.83, ""rr_ratio"": 1.02, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"1691fe98","2026-01-09T09:00:00.000000","EN.PA","18","43.4283","42.994017","42.1255","44.9375","1.3027999999999977","limit","1","23.45039999999996","1.158428001228126","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.75, ""rr_ratio"": 1.16, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"b303690c","2026-01-09T09:00:00.000000","BNP.PA","10","87.2","86.328","84.584","91.4041","2.6159999999999997","limit","1","26.159999999999997","1.6070718654434242","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 74.81, ""rr_ratio"": 1.61, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"8dcebd81","2026-01-09T09:00:00.000000","ACA.PA","57","17.685","17.508149999999997","17.1544","18.2447","0.5305999999999997","limit","1","30.244199999999985","1.0548435733132364","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.51, ""rr_ratio"": 1.05, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"04a8e985","2026-01-09T09:00:00.000000","ENGI.PA","36","22.7051","22.478049000000002","22.0239","23.4294","0.6812000000000005","limit","1","24.523200000000017","1.0632706987668805","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 71.38, ""rr_ratio"": 1.06, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"e17c335a","2026-01-09T09:00:00.000000","ML.PA","31","29.77","29.4723","28.8769","30.5619","0.8931000000000004","limit","1","27.686100000000014","0.8866868211846394","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 69.26, ""rr_ratio"": 0.89, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"33a93fa3","2026-01-09T09:00:00.000000","CA.PA","58","14.245","14.102549999999999","13.8176","14.7864","0.42739999999999867","limit","1","24.789199999999923","1.266729059429113","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 68.89, ""rr_ratio"": 1.27, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"bf3fff32","2026-01-09T09:00:00.000000","AIR.PA","10","211.1975","209.085525","204.8616","219.1286","6.335899999999981","limit","1","63.35899999999981","1.2517716504364083","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 67.31, ""rr_ratio"": 1.25, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"8048f479","2026-01-09T09:00:00.000000","OR.PA","10","378.4159","374.63174100000003","367.0634","396.7277","11.35250000000002","limit","3","113.5250000000002","1.6130191587755975","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 64.01, ""rr_ratio"": 1.61, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"441342a7","2026-01-09T09:00:00.000000","EL.PA","10","271.4838","268.768962","263.3393","285.1027","8.144499999999994","limit","3","81.44499999999994","1.6721591257904185","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 63.99, ""rr_ratio"": 1.67, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"9006579e","2026-01-09T09:00:00.000000","EDEN.PA","46","18.61","18.4239","18.0517","19.8124","0.5582999999999991","limit","3","25.68179999999996","2.153680816765185","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 58.99, ""rr_ratio"": 2.15, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"fbc01ca2","2026-01-09T09:00:00.000000","AI.PA","10","158.8","157.21200000000002","154.036","163.203","4.76400000000001","limit","3","47.6400000000001","0.9242233417296353","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 57.55, ""rr_ratio"": 0.92, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"d6b5326e","2026-01-09T09:00:00.000000","DSY.PA","50","24.75","24.5025","24.0075","25.7547","0.7424999999999997","limit","3","37.124999999999986","1.3531313131313132","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 43, ""composite_score"": 56.39, ""rr_ratio"": 1.35, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"f55723dd","2026-01-09T09:00:00.000000","BN.PA","15","74.2302","73.487898","72.0033","76.5039","2.2269000000000005","limit","3","33.40350000000001","1.021015761821368","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 42, ""composite_score"": 52.17, ""rr_ratio"": 1.02, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"72dde9d0","2026-01-12T09:00:00.000000","CAP.PA","10","144.45","143.00549999999998","140.1165","153.0134","4.333499999999987","limit","1","43.334999999999866","1.9760932271835763","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 88.38, ""rr_ratio"": 1.98, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"ab123609","2026-01-12T09:00:00.000000","MT.AS","18","41.0383","40.627917","39.8071","43.019","1.2312000000000012","limit","1","22.16160000000002","1.6087556855100689","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 77.06, ""rr_ratio"": 1.61, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"dad6fedb","2026-01-12T09:00:00.000000","CS.PA","23","39.75","39.3525","38.5575","40.9815","1.1925000000000026","limit","1","27.42750000000006","1.0327044025157184","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.44, ""rr_ratio"": 1.03, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"ff5e7f28","2026-01-12T09:00:00.000000","ORA.PA","55","14.21","14.0679","13.7837","14.7368","0.42630000000000123","limit","1","23.446500000000068","1.2357494722026698","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 71.2, ""rr_ratio"": 1.24, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"6585465b","2026-01-12T09:00:00.000000","BNP.PA","10","86.98","86.1102","84.3706","91.2796","2.609400000000008","limit","1","26.09400000000008","1.647735111519884","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 69.81, ""rr_ratio"": 1.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"11a99c23","2026-01-12T09:00:00.000000","ACA.PA","57","17.64","17.4636","17.1108","18.2344","0.5291999999999994","limit","1","30.16439999999997","1.1232048374905534","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 69.7, ""rr_ratio"": 1.12, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"9f89dac9","2026-01-12T09:00:00.000000","ML.PA","31","30.06","29.7594","29.1582","30.9063","0.9017999999999979","limit","1","27.955799999999936","0.938456420492354","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 69.58, ""rr_ratio"": 0.94, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"907e9b81","2026-01-12T09:00:00.000000","AIR.PA","10","212.2285","210.106215","205.8616","219.9661","6.366899999999987","limit","1","63.66899999999987","1.2152853036799747","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 68.88, ""rr_ratio"": 1.22, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"58ce63ed","2026-01-12T09:00:00.000000","CA.PA","58","14.24","14.0976","13.8128","14.7425","0.4272000000000009","limit","1","24.777600000000053","1.1762640449438166","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 64.83, ""rr_ratio"": 1.18, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"74929c6f","2026-01-12T09:00:00.000000","EDEN.PA","46","18.2","18.018","17.654","19.4927","0.5459999999999994","limit","3","25.11599999999997","2.3675824175824203","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 64.61, ""rr_ratio"": 2.37, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"285e0a4d","2026-01-12T09:00:00.000000","ENGI.PA","36","22.7051","22.478049000000002","22.0239","23.4396","0.6812000000000005","limit","1","24.523200000000017","1.0782442748091552","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 64.5, ""rr_ratio"": 1.08, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"a96b6aae","2026-01-12T09:00:00.000000","LR.PA","10","126.75","125.4825","122.9475","132.0859","3.802499999999995","limit","3","38.02499999999995","1.4032610124917861","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 60.3, ""rr_ratio"": 1.4, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"04c1f57d","2026-01-12T09:00:00.000000","AI.PA","10","158.82","157.2318","154.0554","163.084","4.7646000000000015","limit","3","47.646000000000015","0.8949334676573077","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 57.36, ""rr_ratio"": 0.89, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"9b8826ed","2026-01-12T09:00:00.000000","BN.PA","15","74.752","74.00448","72.5094","77.0575","2.242599999999996","limit","3","33.63899999999994","1.0280478016587948","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 51.99, ""rr_ratio"": 1.03, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"2f4df53a","2026-01-12T09:00:00.000000","DSY.PA","50","24.74","24.4926","23.9978","25.7067","0.7421999999999969","limit","3","37.10999999999984","1.3024791161412115","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 43, ""composite_score"": 50.83, ""rr_ratio"": 1.3, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"695722c6","2026-01-13T09:00:00.000000","ENGI.PA","36","22.3141","22.090958999999998","21.6447","23.0601","0.6693999999999996","limit","1","24.098399999999984","1.1144308335823112","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 77.44, ""rr_ratio"": 1.11, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"1e546184","2026-01-13T09:00:00.000000","CA.PA","58","13.91","13.7709","13.4927","14.4842","0.4173000000000009","limit","1","24.20340000000005","1.3759884974838201","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 76.83, ""rr_ratio"": 1.38, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"ebc8baae","2026-01-13T09:00:00.000000","CS.PA","23","39.0","38.61","37.83","40.2673","1.1700000000000017","limit","1","26.91000000000004","1.0831623931623906","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.75, ""rr_ratio"": 1.08, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"860955af","2026-01-13T09:00:00.000000","MT.AS","18","41.1779","40.766121","39.9425","43.1923","1.2353999999999985","limit","1","22.237199999999973","1.630564999190549","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 74.94, ""rr_ratio"": 1.63, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"dd4204e1","2026-01-13T09:00:00.000000","ERF.PA","16","72.2645","71.541855","70.0966","75.6913","2.167900000000003","limit","1","34.68640000000005","1.5807002167996658","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 74.62, ""rr_ratio"": 1.58, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"5fef3f03","2026-01-13T09:00:00.000000","AIR.PA","10","216.205","214.04295000000002","209.7188","224.1546","6.486200000000025","limit","1","64.86200000000025","1.2256174647713522","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 72.44, ""rr_ratio"": 1.23, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"0c67b1de","2026-01-13T09:00:00.000000","ACA.PA","57","17.765","17.58735","17.232","18.3321","0.5330000000000013","limit","1","30.38100000000007","1.0639774859287028","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 70.83, ""rr_ratio"": 1.06, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"e440718a","2026-01-13T09:00:00.000000","ML.PA","31","30.12","29.8188","29.2164","31.0135","0.9036000000000008","limit","1","28.011600000000026","0.9888224878264704","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 68.14, ""rr_ratio"": 0.99, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"58417b23","2026-01-13T09:00:00.000000","EDEN.PA","46","17.7","17.523","17.169","19.0057","0.5309999999999988","limit","3","24.425999999999945","2.458945386064039","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 67.17, ""rr_ratio"": 2.46, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"19ee2445","2026-01-13T09:00:00.000000","AC.PA","22","47.0","46.53","45.59","48.5197","1.4099999999999966","limit","1","31.019999999999925","1.077801418439719","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 66.95, ""rr_ratio"": 1.08, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"82190776","2026-01-13T09:00:00.000000","BNP.PA","10","86.9","86.031","84.293","91.0023","2.6069999999999993","limit","1","26.069999999999993","1.5735711545838131","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 64.06, ""rr_ratio"": 1.57, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"f4731afd","2026-01-13T09:00:00.000000","EL.PA","10","271.5815","268.865685","263.4341","285.8904","8.147400000000005","limit","3","81.47400000000005","1.7562535287330912","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 61.05, ""rr_ratio"": 1.76, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"be110434","2026-01-13T09:00:00.000000","DSY.PA","50","24.41","24.1659","23.6777","25.4238","0.7322999999999986","limit","3","36.61499999999993","1.3844052983749853","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 60.83, ""rr_ratio"": 1.38, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"46745cd0","2026-01-13T09:00:00.000000","BN.PA","15","74.9646","74.214954","72.7156","77.2307","2.2490000000000094","limit","3","33.73500000000014","1.0076033792796733","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 57.86, ""rr_ratio"": 1.01, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"873d2884","2026-01-13T09:00:00.000000","AI.PA","10","157.96","156.3804","153.2212","162.1408","4.738799999999998","limit","3","47.38799999999998","0.8822486705495077","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 52.05, ""rr_ratio"": 0.88, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"9c28266c","2026-01-14T09:00:00.000000","EN.PA","18","43.4283","42.994017","42.1255","45.0813","1.3027999999999977","limit","1","23.45039999999996","1.2688056493705877","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 83.94, ""rr_ratio"": 1.27, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-14T09:00:00.000000""}"
"303c6348","2026-01-14T09:00:00.000000","AIR.PA","10","211.5412","209.425788","205.1949","219.9626","6.346300000000014","limit","1","63.463000000000136","1.3269779241447752","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 78.81, ""rr_ratio"": 1.33, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-14T09:00:00.000000""}"
"9a49a2e4","2026-01-14T09:00:00.000000","CS.PA","23","39.09","38.6991","37.9173","40.3377","1.172700000000006","limit","1","26.97210000000014","1.0639549756970992","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 87, ""composite_score"": 77.42, ""rr_ratio"": 1.06, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-14T09:00:00.000000""}"
"506b1ab6","2026-01-14T09:00:00.000000","MT.AS","18","41.7463","41.328837","40.4939","43.697","1.2524000000000015","limit","1","22.543200000000027","1.5575694666240836","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 76.25, ""rr_ratio"": 1.56, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-14T09:00:00.000000""}"
"8d85ff9c","2026-01-14T09:00:00.000000","CA.PA","58","13.8","13.662","13.386","14.3323","0.4140000000000015","limit","1","24.012000000000086","1.2857487922705253","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.31, ""rr_ratio"": 1.29, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-14T09:00:00.000000""}"
