"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"74f312e4","2026-04-08T09:00:00.000000","BNP.PA","10","89.98","89.5301","87.2806","97.258","2.699399999999997","limit","3","26.99399999999997","2.6961547010446765","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 79.42, ""rr_ratio"": 2.7, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"2bb0ff20","2026-04-08T09:00:00.000000","AI.PA","10","183.44","182.5228","177.9368","190.0008","5.5031999999999925","limit","1","55.031999999999925","1.1921790957988097","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 77.94, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"5ede4645","2026-04-08T09:00:00.000000","MT.AS","18","51.5","51.2425","49.955","57.4023","1.5450000000000017","limit","3","27.81000000000003","3.820258899676369","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 77.8, ""rr_ratio"": 3.82, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"c3a47061","2026-04-08T09:00:00.000000","ACA.PA","57","17.29","17.20355","16.7713","18.4003","0.518699999999999","limit","3","29.565899999999946","2.1405436668594646","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 77.67, ""rr_ratio"": 2.14, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"8af05983","2026-04-08T09:00:00.000000","EN.PA","18","50.3066","50.055067","48.7974","53.042","1.5091999999999999","limit","1","27.165599999999998","1.8124834349324137","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 77.26, ""rr_ratio"": 1.81, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"65050deb","2026-04-08T09:00:00.000000","CS.PA","23","41.26","41.0537","40.0222","43.1616","1.2378","limit","1","28.4694","1.5362740345774777","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 75.58, ""rr_ratio"": 1.54, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"9d35fe05","2026-04-08T09:00:00.000000","CAP.PA","10","103.2","102.684","100.104","110.7815","3.0960000000000036","limit","3","30.960000000000036","2.448804909560718","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 72.36, ""rr_ratio"": 2.45, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"a93e6d6c","2026-04-08T09:00:00.000000","AC.PA","22","45.0","44.775","43.65","48.5763","1.3500000000000014","limit","3","29.70000000000003","2.649111111111111","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 72.11, ""rr_ratio"": 2.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"5e7db91b","2026-04-08T09:00:00.000000","ERF.PA","16","64.536","64.21332","62.5999","68.267","1.9361000000000033","limit","3","30.977600000000052","1.9270698827539838","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 71.11, ""rr_ratio"": 1.93, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"0f86e701","2026-04-08T09:00:00.000000","LR.PA","10","147.3","146.5635","142.881","159.2822","4.419000000000011","limit","3","44.19000000000011","2.7115184430866592","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 70.74, ""rr_ratio"": 2.71, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"a33bdd5e","2026-04-08T09:00:00.000000","AIR.PA","10","172.0803","171.2198985","166.9179","185.5752","5.162399999999991","limit","3","51.62399999999991","2.6140748489074896","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 69.86, ""rr_ratio"": 2.61, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"a67675ca","2026-04-08T09:00:00.000000","KER.PA","10","277.25","275.86375","268.9325","300.5514","8.317499999999995","limit","3","83.17499999999995","2.8014908325819072","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 69.7, ""rr_ratio"": 2.8, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"832c37b4","2026-04-08T09:00:00.000000","DSY.PA","50","17.64","17.5518","17.1108","18.7883","0.5291999999999994","limit","3","26.459999999999972","2.169879062736206","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 68.61, ""rr_ratio"": 2.17, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"071c1f19","2026-04-08T09:00:00.000000","CA.PA","58","16.195","16.114025","15.7091","16.8011","0.4859000000000009","limit","1","28.18220000000005","1.2473760032928594","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 67.76, ""rr_ratio"": 1.25, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"4602f68f","2026-04-08T09:00:00.000000","MC.PA","10","490.8462","488.391969","476.1208","523.3173","14.725400000000036","limit","3","147.25400000000036","2.2051081804229398","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 67.36, ""rr_ratio"": 2.21, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"dc9435ea","2026-04-08T09:00:00.000000","EL.PA","10","196.0662","195.085869","190.1842","210.0455","5.882000000000005","limit","3","58.82000000000005","2.376623597415842","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 66.67, ""rr_ratio"": 2.38, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"98734053","2026-04-08T09:00:00.000000","OR.PA","10","359.7329","357.93423549999994","348.941","378.7415","10.791899999999998","limit","3","107.91899999999998","1.7613765879965533","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 66.55, ""rr_ratio"": 1.76, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"af50a98d","2026-04-08T09:00:00.000000","ENGI.PA","35","27.5589","27.4211055","26.7321","28.8934","0.8268000000000022","limit","1","28.938000000000077","1.6140541848088956","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 66.51, ""rr_ratio"": 1.61, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"dddd8a6a","2026-04-08T09:00:00.000000","BN.PA","15","66.6738","66.340431","64.6736","69.646","2.0002000000000066","limit","3","30.0030000000001","1.4859514048595095","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 56.61, ""rr_ratio"": 1.49, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"85d02353","2026-04-09T09:00:00.000000","MT.AS","18","50.74","50.4863","49.2178","56.2553","1.522200000000005","limit","1","27.399600000000092","3.623242675075534","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 80.3, ""rr_ratio"": 3.62, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"e6546b7b","2026-04-09T09:00:00.000000","EN.PA","18","50.7863","50.5323685","49.2627","53.423","1.5235999999999947","limit","1","27.424799999999905","1.7305723286952046","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 79.56, ""rr_ratio"": 1.73, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"ccd4c4ea","2026-04-09T09:00:00.000000","EDEN.PA","46","18.095","18.004524999999997","17.5521","19.6587","0.5428999999999995","limit","3","24.973399999999977","2.880272610057105","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 78.8, ""rr_ratio"": 2.88, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"e9506aaa","2026-04-09T09:00:00.000000","CS.PA","23","41.44","41.2328","40.1968","43.2401","1.2431999999999945","limit","1","28.593599999999874","1.4479568854568923","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 77.81, ""rr_ratio"": 1.45, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"182d2cd1","2026-04-09T09:00:00.000000","AI.PA","10","187.18","186.2441","181.5646","193.8633","5.615399999999994","limit","1","56.15399999999994","1.1901734515795865","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 76.19, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"5dad1278","2026-04-09T09:00:00.000000","LR.PA","10","147.0","146.265","142.59","157.7713","4.409999999999997","limit","1","44.099999999999966","2.4424716553287995","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.45, ""rr_ratio"": 2.44, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"8a7b423e","2026-04-09T09:00:00.000000","AC.PA","22","44.65","44.42675","43.3105","47.9335","1.339500000000001","limit","3","29.469000000000023","2.4512877939529685","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 72.61, ""rr_ratio"": 2.45, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"d1e926bd","2026-04-09T09:00:00.000000","ORA.PA","55","18.075","17.984624999999998","17.5328","18.6916","0.5421999999999976","limit","1","29.820999999999867","1.1372187384728967","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 71.33, ""rr_ratio"": 1.14, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"54af8b30","2026-04-09T09:00:00.000000","CAP.PA","10","98.42","97.92790000000001","95.4674","106.7879","2.952600000000004","limit","3","29.52600000000004","2.8340784393415905","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 71.24, ""rr_ratio"": 2.83, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"fde79c2a","2026-04-09T09:00:00.000000","BNP.PA","10","89.49","89.04254999999999","86.8053","96.1949","2.6846999999999923","limit","3","26.846999999999923","2.497448504488408","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 71.17, ""rr_ratio"": 2.5, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"badd6480","2026-04-09T09:00:00.000000","AIR.PA","10","167.7012","166.862694","162.6702","181.0516","5.031000000000006","limit","3","50.31000000000006","2.653627509441461","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 70.11, ""rr_ratio"": 2.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"1fe31dcc","2026-04-09T09:00:00.000000","ENGI.PA","35","27.845","27.705775","27.0096","29.1236","0.8353999999999999","limit","1","29.238999999999997","1.5305242997366542","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 68.81, ""rr_ratio"": 1.53, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"b29d17ab","2026-04-09T09:00:00.000000","MC.PA","10","476.1853","473.8043735","461.8997","510.4078","14.285599999999988","limit","3","142.85599999999988","2.3955941647533217","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 68.55, ""rr_ratio"": 2.4, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"d1a43a66","2026-04-09T09:00:00.000000","EL.PA","10","192.7447","191.78097649999998","186.9624","206.345","5.782299999999992","limit","3","57.82299999999992","2.3520571398924344","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 68.24, ""rr_ratio"": 2.35, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"c1475a1e","2026-04-09T09:00:00.000000","ACA.PA","57","17.2","17.114","16.684","18.2263","0.5159999999999982","limit","3","29.4119999999999","1.988953488372098","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 67.99, ""rr_ratio"": 1.99, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"0b214dae","2026-04-09T09:00:00.000000","OR.PA","10","353.9957","352.2257215","343.3758","372.7843","10.619899999999973","limit","3","106.19899999999973","1.769188033785631","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 66.36, ""rr_ratio"": 1.77, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"40f630a3","2026-04-09T09:00:00.000000","CA.PA","58","16.33","16.24835","15.8401","16.9059","0.48989999999999867","limit","1","28.414199999999923","1.175546029802005","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 65.58, ""rr_ratio"": 1.18, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"08638b9d","2026-04-09T09:00:00.000000","DSY.PA","50","16.925","16.840375","16.4172","18.1429","0.5077999999999996","limit","3","25.38999999999998","2.398385191020089","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 64.05, ""rr_ratio"": 2.4, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"54c82b45","2026-04-09T09:00:00.000000","ML.PA","30","30.29","30.13855","29.3813","31.9293","0.9086999999999996","limit","3","27.26099999999999","1.8040057224606612","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 59.55, ""rr_ratio"": 1.8, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"2df89598","2026-04-09T09:00:00.000000","BN.PA","15","66.3453","66.01357349999999","64.3549","69.2046","1.990399999999994","limit","3","29.85599999999991","1.4365454180064376","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 52.8, ""rr_ratio"": 1.44, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"1fe039dd","2026-04-10T09:00:00.000000","MT.AS","18","52.04","51.7798","50.4788","57.5266","1.5611999999999995","limit","1","28.10159999999999","3.5143479374839894","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 88.45, ""rr_ratio"": 3.51, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"0afd0f58","2026-04-10T09:00:00.000000","LR.PA","10","148.85","148.10575","144.3845","159.0384","4.465499999999992","limit","1","44.654999999999916","2.281581009965294","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.28, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"3974db4d","2026-04-10T09:00:00.000000","AI.PA","10","188.54","187.5973","182.8838","194.9455","5.656199999999984","limit","1","56.56199999999984","1.132474099218563","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 77.81, ""rr_ratio"": 1.13, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"18e8e318","2026-04-10T09:00:00.000000","CAP.PA","10","100.3","99.79849999999999","97.291","108.4402","3.0090000000000003","limit","3","30.090000000000003","2.70528414755733","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 77.49, ""rr_ratio"": 2.71, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"d93dd068","2026-04-10T09:00:00.000000","AC.PA","22","44.72","44.4964","43.3784","47.9204","1.3415999999999997","limit","3","29.515199999999993","2.385509838998213","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 73.99, ""rr_ratio"": 2.39, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"b08f7bdb","2026-04-10T09:00:00.000000","CA.PA","58","16.36","16.2782","15.8692","16.9285","0.4908000000000001","limit","1","28.466400000000007","1.158312958435208","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 73.2, ""rr_ratio"": 1.16, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"cf71d540","2026-04-10T09:00:00.000000","EN.PA","18","50.4026","50.150587","48.8905","52.9026","1.5120999999999967","limit","1","27.21779999999994","1.6533298062297503","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 72.06, ""rr_ratio"": 1.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"996e85f2","2026-04-10T09:00:00.000000","EL.PA","10","194.6497","193.67645149999998","188.8102","207.6089","5.839499999999987","limit","3","58.39499999999987","2.219231098552965","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 70.92, ""rr_ratio"": 2.22, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"ce6cbd5f","2026-04-10T09:00:00.000000","CS.PA","23","41.11","40.90445","39.8767","42.8008","1.2332999999999998","limit","1","28.365899999999996","1.3709559717830238","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 70.31, ""rr_ratio"": 1.37, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"7b59af73","2026-04-10T09:00:00.000000","ORA.PA","55","17.945","17.855275","17.4066","18.5314","0.5383999999999993","limit","1","29.611999999999963","1.0891530460624106","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 67.51, ""rr_ratio"": 1.09, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"3c81296b","2026-04-10T09:00:00.000000","AIR.PA","10","166.4248","165.592676","161.4321","178.8958","4.9927000000000135","limit","3","49.927000000000135","2.4978468564103533","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 67.42, ""rr_ratio"": 2.5, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
